	direct	http://dbpedia.org/ontology/operatedBy	direct rail services	3	<adj> rail services	JJ NN NNS	<adj> NNP NNPS	0.41335044929396664	0.003436426116838488	0.00819672131147541	3.0959752321981426E-4	3.0959752321981426E-4	3.0959752321981426E-4	ect	0.30000000000000004	1	0	1	0.41335044929396664
	pacific	http://dbpedia.org/ontology/operatedBy	union pacific railroad	5	union <adj> railroad	NNP NNP NN	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	7.223942208462332E-4	5.159958720330237E-4	5.159958720330237E-4	fic	0.31818181818181823	0	0	2	0.41335044929396664
	urban	http://dbpedia.org/ontology/operatedBy	osaka prefectural urban development	5	osaka prefectural <adj> development	NNP JJ JJ NN	NNP JJ <adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0020639834881320948	5.159958720330237E-4	5.159958720330237E-4	ban	0.1428571428571429	0	0	3	0.41335044929396664
	down	http://dbpedia.org/ontology/operatedBy	belfast and county down railway	24	belfast and county <adj> railway	NNP CC NNP IN NNP	NNP CC NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.002476780185758514	0.002476780185758514	0.002476780185758514	own	0.12903225806451613	0	0	4	0.41335044929396664
	joint	http://dbpedia.org/ontology/operatedBy	somerset and dorset joint railway	26	somerset and dorset <adj> railway	NNP CC NNP NNP NNP	NNP CC NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.007017543859649123	0.0026831785345717233	0.0026831785345717233	int	0.1515151515151515	0	0	4	0.41335044929396664
	port	http://dbpedia.org/ontology/operatedBy	port authority of allegheny county	5	<adj> authority of allegheny county	NNP NNP IN NNP NNP	<adj> NNP IN NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0010319917440660474	5.159958720330237E-4	5.159958720330237E-4	ort	0.11764705882352944	1	0	1	0.41335044929396664
	rapid	http://dbpedia.org/ontology/operatedBy	bay area rapid transit	2	bay area <adj> transit	NNP NNP NNP NNP	NNP NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0021671826625387	2.063983488132095E-4	2.063983488132095E-4	pid	0.2272727272727273	0	0	3	0.41335044929396664
	light	http://dbpedia.org/ontology/operatedBy	north devon and cornwall junction light railway	7	north devon and cornwall junction <adj> railway	NNP NNP CC NNP NN NN NN	NNP NNP CC NNP NN <adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.006501547987616099	7.223942208462332E-4	7.223942208462332E-4	ght	0.1063829787234043	0	0	6	0.41335044929396664
	west	http://dbpedia.org/ontology/operatedBy	west virginia department of transportation	1	<adj> virginia department of transportation	NNP NNP NNP IN NNP	<adj> NNP NNP IN NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.06253869969040247	1.0319917440660474E-4	1.0319917440660474E-4	est	0.09523809523809523	1	0	1	0.41335044929396664
	western	http://dbpedia.org/ontology/operatedBy	glasgow and south western railway	66	glasgow and south <adj> railway	NNP CC NNP NNP NNP	NNP CC NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.051393188854489166	0.006811145510835914	0.006811145510835914	ern	0.21212121212121215	0	0	4	0.41335044929396664
	new	http://dbpedia.org/ontology/operatedBy	new zealand transport agency	3	<adj> zealand transport agency	NNP NNP NN NN	<adj> NNP NN NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.007533539731682147	3.0959752321981426E-4	3.0959752321981426E-4	new	0.1071428571428571	1	0	1	0.41335044929396664
	electric	http://dbpedia.org/ontology/operatedBy	shin-keisei electric railway	22	shin-keisei <adj> railway	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03529411764705882	0.0022703818369453044	0.0022703818369453044	ric	0.2857142857142857	0	0	2	0.41335044929396664
	new	http://dbpedia.org/ontology/operatedBy	new york, new haven and hartford railroad	2	<adj> york, <adj> haven and hartford railroad	NNP NNP , NNP NNP CC NNP NNP	<adj> NNP , <adj> NNP CC NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.007533539731682147	2.063983488132095E-4	2.063983488132095E-4	new	0.07317073170731703	0	0	3	0.41335044929396664
	eastern	http://dbpedia.org/ontology/operatedBy	great eastern railway	45	great <adj> railway	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.011145510835913313	0.0046439628482972135	0.0046439628482972135	ern	0.33333333333333337	0	0	2	0.41335044929396664
	western	http://dbpedia.org/ontology/operatedBy	great western railway	63	great <adj> railway	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.051393188854489166	0.006501547987616099	0.006501547987616099	ern	0.33333333333333337	0	0	2	0.41335044929396664
	south	http://dbpedia.org/ontology/operatedBy	london, brighton and south coast railway	38	london, brighton and <adj> coast railway	NNP , NNP CC NNP NNP NNP	NNP , NNP CC <adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.004231166150670795	0.00392156862745098	0.00392156862745098	uth	0.125	0	0	4	0.41335044929396664
	western	http://dbpedia.org/ontology/operatedBy	delaware, lackawanna and western railroad	1	delaware, lackawanna and <adj> railroad	NNP , NNP CC NNP NNP	NNP , NNP CC <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.051393188854489166	1.0319917440660474E-4	1.0319917440660474E-4	ern	0.1707317073170732	0	0	4	0.41335044929396664
	street	http://dbpedia.org/ontology/operatedBy	market street railway	1	market <adj> railway	NNP NNP NN	NN <adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	eet	0.2857142857142857	0	0	2	0.41335044929396664
	eastern	http://dbpedia.org/ontology/operatedBy	south eastern railway zone	7	south <adj> railway zone	NNP NNP NNP NNP	NNP <adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.011145510835913313	7.223942208462332E-4	7.223942208462332E-4	ern	0.2692307692307693	0	0	2	0.41335044929396664
	central	http://dbpedia.org/ontology/operatedBy	central arkansas transit authority	1	<adj> arkansas transit authority	JJ NNP NNP NNP	<adj> NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03632610939112487	1.0319917440660474E-4	1.0319917440660474E-4	ral	0.20588235294117652	1	0	1	0.41335044929396664
	electric	http://dbpedia.org/ontology/operatedBy	odakyu electric railway	57	odakyu <adj> railway	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03529411764705882	0.0058823529411764705	0.0058823529411764705	ric	0.34782608695652173	0	0	2	0.41335044929396664
	midland	http://dbpedia.org/ontology/operatedBy	midland railway	76	<adj> railway	NNP NNP	<adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.025077399380804954	0.00784313725490196	0.00804953560371517	and	0.4666666666666667	1	0	1	0.41335044929396664
	la	http://dbpedia.org/ontology/operatedBy	tram et bus de la cub	1	tram et bus de <adj> cub	NNP FW NNP FW NNP NN	NNP FW NNP FW <adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	5.159958720330237E-4	1.0319917440660474E-4	1.0319917440660474E-4	la	0.09523809523809523	0	0	5	0.41335044929396664
	limited	http://dbpedia.org/ontology/operatedBy	beijing mass transit railway operation corporation limited	17	beijing mass transit railway operation corporation <adj>	NNP NNP NNP NN NN NN VBN	NNP NNP NNP NN NN NN <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0018575851393188853	0.0017543859649122807	0.0017543859649122807	ted	0.12068965517241381	0	1	7	0.41335044929396664
	municipal	http://dbpedia.org/ontology/operatedBy	kyoto municipal subway	10	kyoto <adj> subway	NNP NNP NN	NNP <adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.015170278637770897	0.0010319917440660474	0.0010319917440660474	pal	0.40909090909090906	0	0	2	0.41335044929396664
	metro	http://dbpedia.org/ontology/operatedBy	shenzhen metro	13	shenzhen <adj>	NNP NNP	NNP <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.017234262125902993	0.0013415892672858616	0.0013415892672858616	tro	0.3571428571428571	0	1	2	0.41335044929396664
	urban	http://dbpedia.org/ontology/operatedBy	chiba urban monorail	12	chiba <adj> monorail	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0020639834881320948	0.001238390092879257	0.001238390092879257	ban	0.25	0	0	2	0.41335044929396664
	australian	http://dbpedia.org/ontology/operatedBy	south australian railways	1	south <adj> railways	NNP NNP NNS	NNP <adj> NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	3.0959752321981426E-4	1.0319917440660474E-4	1.0319917440660474E-4	ian	0.4	0	0	2	0.41335044929396664
	eastern	http://dbpedia.org/ontology/operatedBy	south eastern and chatham railway	24	south <adj> and chatham railway	NNP NNP CC NNP NNP	NNP <adj> CC NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.011145510835913313	0.002476780185758514	0.002476780185758514	ern	0.21212121212121215	0	0	2	0.41335044929396664
	rhaetian	http://dbpedia.org/ontology/operatedBy	rhaetian railway	1	<adj> railway	NNP NNP	<adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	ian	0.5	1	0	1	0.41335044929396664
	eastern	http://dbpedia.org/ontology/operatedBy	connex south eastern	1	connex south <adj>	NNP NNP NNP	NNP NNP <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.011145510835913313	1.0319917440660474E-4	1.0319917440660474E-4	ern	0.35	0	1	3	0.41335044929396664
	uk	http://dbpedia.org/ontology/operatedBy	south eastern railway, uk	10	south eastern railway, <adj>	NNP NNP NNP , NNP	NNP NNP NNP , <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0011351909184726522	0.0010319917440660474	0.0010319917440660474	uk	0.07999999999999996	0	1	4	0.41335044929396664
	electric	http://dbpedia.org/ontology/operatedBy	towada kankō electric railway	9	towada kankō <adj> railway	NNP NNP NNP NNP	NNP NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03529411764705882	9.287925696594427E-4	9.287925696594427E-4	ric	0.27586206896551724	0	0	3	0.41335044929396664
	metro	http://dbpedia.org/ontology/operatedBy	wuhan metro	3	wuhan <adj>	NNP NNP	NNP <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.017234262125902993	3.0959752321981426E-4	3.0959752321981426E-4	tro	0.4545454545454546	0	1	2	0.41335044929396664
	western	http://dbpedia.org/ontology/operatedBy	portland and western railroad	1	portland and <adj> railroad	NNP CC NNP NNP	NNP CC <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.051393188854489166	1.0319917440660474E-4	1.0319917440660474E-4	ern	0.24137931034482762	0	0	3	0.41335044929396664
	regional	http://dbpedia.org/ontology/operatedBy	septa regional rail	8	septa <adj> rail	NNP NNP NNP	NNP <adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0015479876160990713	8.25593395252838E-4	8.25593395252838E-4	nal	0.42105263157894735	0	0	2	0.41335044929396664
	northern	http://dbpedia.org/ontology/operatedBy	northern counties committee	37	<adj> counties committee	JJ NNS NN	<adj> NNS NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.05376676986584107	0.0038183694530443757	0.0038183694530443757	ern	0.2962962962962963	1	0	1	0.41335044929396664
	express	http://dbpedia.org/ontology/operatedBy	hokuetsu express hokuhoku line	12	hokuetsu <adj> hokuhoku line	NNP NNP NNP NN	NNP <adj> NNP NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.006501547987616099	0.001238390092879257	0.001238390092879257	ess	0.23333333333333328	0	0	2	0.41335044929396664
	land	http://dbpedia.org/ontology/operatedBy	land transport authority	2	<adj> transport authority	NN NN NN	<adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	2.063983488132095E-4	2.063983488132095E-4	2.063983488132095E-4	and	0.16666666666666663	1	0	1	0.41335044929396664
	metro	http://dbpedia.org/ontology/operatedBy	tianjin metro	6	tianjin <adj>	NNP NNP	NNP <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.017234262125902993	6.191950464396285E-4	6.191950464396285E-4	tro	0.3846153846153846	0	1	2	0.41335044929396664
	new	http://dbpedia.org/ontology/operatedBy	light rail in new jersey	1	light rail in <adj> jersey	JJ NN IN NNP NNP	JJ NN IN <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.007533539731682147	1.0319917440660474E-4	1.0319917440660474E-4	new	0.125	0	0	4	0.41335044929396664
	new	http://dbpedia.org/ontology/operatedBy	new jersey transit bus operations	2	<adj> jersey transit bus operations	NNP NNP NNP NN NNS	<adj> NNP NNP NN NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.007533539731682147	2.063983488132095E-4	2.063983488132095E-4	new	0.09090909090909094	1	0	1	0.41335044929396664
	metro	http://dbpedia.org/ontology/operatedBy	king county metro	5	king county <adj>	NNP NNP NNP	NNP NNP <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.017234262125902993	5.159958720330237E-4	5.159958720330237E-4	tro	0.2941176470588235	0	1	3	0.41335044929396664
	main	http://dbpedia.org/ontology/operatedBy	west coast main line	1	west coast <adj> line	NNP NNP JJ NN	NNP NNP <adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	2.063983488132095E-4	1.0319917440660474E-4	1.0319917440660474E-4	ain	0.19999999999999996	0	0	3	0.41335044929396664
	northern	http://dbpedia.org/ontology/operatedBy	detroit, lansing and northern railroad	1	detroit, lansing and <adj> railroad	NNP , NNP CC NNP NNP	NNP , NNP CC <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.05376676986584107	1.0319917440660474E-4	1.0319917440660474E-4	ern	0.21052631578947367	0	0	4	0.41335044929396664
	north	http://dbpedia.org/ontology/operatedBy	north staffordshire railway	14	<adj> staffordshire railway	NNP NNP NNP	<adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0017543859649122807	0.0014447884416924665	0.0014447884416924665	rth	0.18518518518518523	1	0	1	0.41335044929396664
	british	http://dbpedia.org/ontology/operatedBy	western region of british railways	2	western region of <adj> railways	JJ NN IN JJ NNS	JJ NN IN <adj> NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0021671826625387	2.063983488132095E-4	2.063983488132095E-4	ish	0.20588235294117652	0	0	4	0.41335044929396664
	green	http://dbpedia.org/ontology/operatedBy	green cargo	5	<adj> cargo	JJ NN	<adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	5.159958720330237E-4	5.159958720330237E-4	5.159958720330237E-4	een	0.4545454545454546	1	0	1	0.41335044929396664
	national	http://dbpedia.org/ontology/operatedBy	japanese national railways	4	japanese <adj> railways	NNP NNP NNS	JJ <adj> NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.002889576883384933	4.12796697626419E-4	4.12796697626419E-4	nal	0.3076923076923077	0	0	2	0.41335044929396664
	metro	http://dbpedia.org/ontology/operatedBy	kharkiv metro	3	kharkiv <adj>	NNP NNP	NNP <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.017234262125902993	3.0959752321981426E-4	3.0959752321981426E-4	tro	0.3846153846153846	0	1	2	0.41335044929396664
	metro	http://dbpedia.org/ontology/operatedBy	moscow metro	1	moscow <adj>	NNP NNP	NNP <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.017234262125902993	1.0319917440660474E-4	1.0319917440660474E-4	tro	0.41666666666666663	0	1	2	0.41335044929396664
	municipal	http://dbpedia.org/ontology/operatedBy	sapporo municipal subway	36	sapporo <adj> subway	NNP NNP NN	NNP <adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.015170278637770897	0.0037151702786377707	0.0037151702786377707	pal	0.375	0	0	2	0.41335044929396664
	saudi	http://dbpedia.org/ontology/operatedBy	saudi railways organization	1	<adj> railways organization	NNP NNS NN	<adj> NNS NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	udi	0.18518518518518523	1	0	1	0.41335044929396664
	electric	http://dbpedia.org/ontology/operatedBy	eizan electric railway	3	eizan <adj> railway	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03529411764705882	3.0959752321981426E-4	3.0959752321981426E-4	ric	0.36363636363636365	0	0	2	0.41335044929396664
	midland	http://dbpedia.org/ontology/operatedBy	stratford-upon-avon and midland junction railway	5	stratford-upon-avon and <adj> junction railway	NNP CC NNP NN NN	NNP CC <adj> NN NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.025077399380804954	5.159958720330237E-4	5.159958720330237E-4	and	0.14583333333333337	0	0	3	0.41335044929396664
	electric	http://dbpedia.org/ontology/operatedBy	kōbe electric railway	12	kōbe <adj> railway	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03529411764705882	0.001238390092879257	0.001238390092879257	ric	0.38095238095238093	0	0	2	0.41335044929396664
	highland	http://dbpedia.org/ontology/operatedBy	highland railway	7	<adj> railway	NNP NNP	<adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	7.223942208462332E-4	7.223942208462332E-4	7.223942208462332E-4	and	0.5	1	0	1	0.41335044929396664
	long	http://dbpedia.org/ontology/operatedBy	central railroad of long island	1	central railroad of <adj> island	JJ NN IN JJ NN	JJ NN IN <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0010319917440660474	1.0319917440660474E-4	1.0319917440660474E-4	ong	0.12903225806451613	0	0	4	0.41335044929396664
	joint	http://dbpedia.org/ontology/operatedBy	norfolk and suffolk joint railway	6	norfolk and suffolk <adj> railway	NNP CC NNP NNP NNP	NNP CC NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.007017543859649123	6.191950464396285E-4	6.191950464396285E-4	int	0.1515151515151515	0	0	4	0.41335044929396664
	joint	http://dbpedia.org/ontology/operatedBy	midland and great northern joint railway	26	midland and great northern <adj> railway	NNP CC NNP NNP NNP NNP	NNP CC NNP NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.007017543859649123	0.0026831785345717233	0.0026831785345717233	int	0.125	0	0	5	0.41335044929396664
	express	http://dbpedia.org/ontology/operatedBy	heathrow express	3	heathrow <adj>	NNP NNP	NNP <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.006501547987616099	3.0959752321981426E-4	3.0959752321981426E-4	ess	0.4375	0	1	2	0.41335044929396664
	metro	http://dbpedia.org/ontology/operatedBy	algiers metro	1	algiers <adj>	NNP NNP	NNP <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.017234262125902993	1.0319917440660474E-4	1.0319917440660474E-4	tro	0.3846153846153846	0	1	2	0.41335044929396664
	mono	http://dbpedia.org/ontology/operatedBy	kerala mono rail corporation	2	kerala <adj> rail corporation	NNP NN NN NN	NNP <adj> NN NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	2.063983488132095E-4	2.063983488132095E-4	2.063983488132095E-4	ono	0.1428571428571429	0	0	2	0.41335044929396664
	joint	http://dbpedia.org/ontology/operatedBy	great northern and london and north western joint railway	10	great northern and london and north western <adj> railway	NNP NNP CC NNP CC NNP NNP NNP NNP	NNP NNP CC NNP CC NNP NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.007017543859649123	0.0010319917440660474	0.0010319917440660474	int	0.08771929824561409	0	0	8	0.41335044929396664
	metropolitan	http://dbpedia.org/ontology/operatedBy	los angeles county metropolitan transportation authority	7	los angeles county <adj> transportation authority	NNP NNP NNP NNP NNP NNP	NNP NNP NNP <adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.01042311661506708	7.223942208462332E-4	7.223942208462332E-4	tan	0.2142857142857143	0	0	4	0.41335044929396664
	norsk	http://dbpedia.org/ontology/operatedBy	norsk transport	6	<adj> transport	NNP NNP	<adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	6.191950464396285E-4	6.191950464396285E-4	6.191950464396285E-4	rsk	0.33333333333333337	1	0	1	0.41335044929396664
	international	http://dbpedia.org/ontology/operatedBy	narita international airport corporation	1	narita <adj> airport corporation	NNP NNP NNP NNP	NNP <adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	4.12796697626419E-4	1.0319917440660474E-4	1.0319917440660474E-4	nal	0.32499999999999996	0	0	2	0.41335044929396664
	international	http://dbpedia.org/ontology/operatedBy	taoyuan international airport corporation	1	taoyuan <adj> airport corporation	NNP NNP NNP NNP	NNP <adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	4.12796697626419E-4	1.0319917440660474E-4	1.0319917440660474E-4	nal	0.31707317073170727	0	0	2	0.41335044929396664
	key	http://dbpedia.org/ontology/operatedBy	key system	1	<adj> system	JJ NN	<adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	key	0.30000000000000004	1	0	1	0.41335044929396664
	ulster	http://dbpedia.org/ontology/operatedBy	ulster transport authority	2	<adj> transport authority	NNP NNP NNP	<adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	2.063983488132095E-4	2.063983488132095E-4	2.063983488132095E-4	ter	0.23076923076923073	1	0	1	0.41335044929396664
	australian	http://dbpedia.org/ontology/operatedBy	western australian government railways	2	western <adj> government railways	JJ JJ NN NNS	NNP <adj> NN NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	3.0959752321981426E-4	2.063983488132095E-4	2.063983488132095E-4	ian	0.26315789473684215	0	0	2	0.41335044929396664
	first	http://dbpedia.org/ontology/operatedBy	first transit	3	<adj> transit	NNP NNP	<adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03952528379772962	3.0959752321981426E-4	3.0959752321981426E-4	rst	0.3846153846153846	1	0	1	0.41335044929396664
	rapid	http://dbpedia.org/ontology/operatedBy	tōyō rapid railway line	7	tōyō <adj> railway line	NNP JJ NN NN	NN <adj> NN NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0021671826625387	7.223942208462332E-4	7.223942208462332E-4	pid	0.21739130434782605	0	0	2	0.41335044929396664
	rapid	http://dbpedia.org/ontology/operatedBy	tokyo waterfront area rapid transit rinkai line	6	tokyo waterfront area <adj> transit rinkai line	NNP NN NN JJ NN NN NN	NNP NN NN <adj> NNP NNP NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0021671826625387	6.191950464396285E-4	6.191950464396285E-4	pid	0.1063829787234043	0	0	4	0.41335044929396664
	express	http://dbpedia.org/ontology/operatedBy	nottingham express transit	1	nottingham <adj> transit	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.006501547987616099	1.0319917440660474E-4	1.0319917440660474E-4	ess	0.2692307692307693	0	0	2	0.41335044929396664
	metropolitan	http://dbpedia.org/ontology/operatedBy	metropolitan borough of wirral	1	<adj> borough of wirral	NNP NNP IN NNP	<adj> NN IN JJ	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.01042311661506708	1.0319917440660474E-4	1.0319917440660474E-4	tan	0.4	1	0	1	0.41335044929396664
	north	http://dbpedia.org/ontology/operatedBy	north cornwall railway	1	<adj> cornwall railway	NNP NNP NNP	<adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0017543859649122807	1.0319917440660474E-4	1.0319917440660474E-4	rth	0.2272727272727273	1	0	1	0.41335044929396664
	norwegian	http://dbpedia.org/ontology/operatedBy	norwegian railway club	2	<adj> railway club	JJ NN NN	<adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	2.063983488132095E-4	2.063983488132095E-4	2.063983488132095E-4	ian	0.40909090909090906	1	0	1	0.41335044929396664
	continental	http://dbpedia.org/ontology/operatedBy	london and continental railways	1	london and <adj> railways	NNP CC NNP NNS	NNP CC <adj> NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	tal	0.3548387096774194	0	0	3	0.41335044929396664
	frontier	http://dbpedia.org/ontology/operatedBy	niagara frontier transportation authority	1	niagara <adj> transportation authority	NNP NNP NNP NNP	NNP <adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0011351909184726522	1.0319917440660474E-4	1.0319917440660474E-4	ier	0.19512195121951215	0	0	2	0.41335044929396664
